Angulo,Velocidad Angular,Fuerza
0.3442931180914036,3.4776342768305253,45.24999999999345
-1.8572222309898976,6.609172638542546,0.04999999999601812
0.08252324084799592,-0.6154076866844854,1.6999999999959243
0.00763421387272686,6.81515076740545,54.649999999992914
1.9791524516092327,4.454583608079107,54.9499999999929
1.3873642049485555,-2.8170912220132998,20.59999999999485
-0.8570108138296428,8.108682273421152,6.749999999995637
-1.643996683351604,-9.1308277670184,-55.850000000000804
-0.9203915809371422,0.8877070576295039,-40.60000000000167
0.5895349055998444,-8.18269523670859,-12.800000000003251
-0.05155548923900974,-0.3365860282977009,-10.100000000003405
0.5096913574866521,2.8516041931302825,51.649999999993085
-1.2806361611336523,8.361029684050417,0.09999999999601528
0.0362438139520377,4.279237945286656,22.949999999994716
0.12790026275903194,6.258693530200371,48.59999999999326
-0.7220110030067599,3.7537504452362485,-10.90000000000336
0.8714002263878661,-4.539050938568374,7.699999999995583
-0.6844475613479406,4.290216517289599,-7.150000000003573
-0.10157628318294083,-9.50372412136384,-55.25000000000084
-0.4870869324398597,6.018677101570704,19.19999999999493
-1.7946423758262857,-3.219156567993442,-55.60000000000082
1.037906827837539,-1.996761558490804,32.24999999999419
0.916821235378665,13.37306204577337,55.94999999999284
-1.46342387067388,-0.6888765128712919,-55.150000000000844
1.0274134692153292,5.26602691116913,54.04999999999295
0.4562072431912704,-1.3940820988569003,6.899999999995629
1.9520607319686663,4.652159570586271,54.74999999999291
0.3852063801707169,6.22157555671056,47.8499999999933
-0.6206127621283365,-3.738708754001876,-54.65000000000087
-0.028920249056719388,-13.724424828040087,-55.70000000000081
1.860860414777324,-6.912360790816224,0.09999999999601528
0.17824198737748778,-11.731703427572876,-39.150000000001754
-0.46965004051101816,2.6215936103634214,-0.5000000000039506
-1.497187827411553,0.5840300841798632,-48.75000000000121
0.012274395875778984,6.364944839182117,50.99999999999312
-1.0156598675037294,0.010144153173546226,-53.750000000000924
-0.3496452459895761,7.248431748610432,31.49999999999423
0.22073753723807982,-2.5668025200495683,-5.650000000003658
-0.7135727774336081,-6.849830560651414,-54.55000000000088
-1.1466439181538135,0.17776365409570818,-54.450000000000884
0.520064060139008,-5.10345664134223,-8.450000000003499
-0.6253507281863617,5.46634530179848,-0.20000000000396767
-2.2336121473344575,3.3706071310679615,-16.600000000003035
-1.0856959801910204,11.914031776704544,0.09999999999601528
-0.9585774469448196,-14.660654142981091,-55.850000000000804
0.5700772060994366,-1.8312668611946292,19.6999999999949
0.9406640950695184,5.352539810013634,53.949999999992954
1.1435609827311413,-9.889397851934497,0.09999999999601528
-1.9753403006741654,2.1069840064454977,-31.10000000000221
1.6838395196424738,10.296312561502248,55.94999999999284
1.438224581988117,0.2940248011812603,55.64999999999286
0.2659338148507591,4.0036411110657655,40.749999999993705
-0.7941385677554003,1.3981720131175694,-32.20000000000215
-0.744005587495408,-6.083025976425291,-54.05000000000091
0.13615115151356313,13.08857730099556,55.149999999992886
1.2880966971172025,6.013436848545307,54.14999999999294
0.3532537620878791,-5.363264133749648,-26.600000000002467
-0.7574754976799233,0.5957747637190911,-39.35000000000174
1.5994195870286747,-1.2629739411821563,40.8499999999937
-2.7301984985904286,7.572357706655929,0.04999999999601812
-1.574619803735023,1.8368494536636701,-34.30000000000203
-0.11311009075451146,-4.932924500689766,-32.600000000002126
-1.6133757341227009,-0.7096781995678298,-55.150000000000844
1.574026991331601,11.044213118838409,55.94999999999284
1.149768124599061,6.556988726189987,54.49999999999292
-0.7890915958538502,-2.3298612405235026,-44.70000000000144
-0.4245413077710722,4.850062637470182,19.599999999994907
1.6382628254715168,-3.5145263832024214,16.74999999999507
-0.5115700104501636,1.5833004878021388,-9.450000000003442
1.6033480063880468,-1.0985297186043543,42.699999999993594
-0.017341644889984784,3.563063182573103,15.799999999995123
0.126129894047606,3.6285117078040727,31.599999999994225
0.8268947153611302,-0.24186089928492982,44.2999999999935
-1.412682375400577,8.940993691937997,0.09999999999601528
-1.4819973006529796,5.093691342854855,-12.30000000000328
-0.6587631752775802,-1.0568773839735928,-36.35000000000191
0.8201432149941804,-1.8567673141755288,28.249999999994415
-0.6886357170572251,4.784996891094303,-4.800000000003706
-0.14626074898624505,6.436897787355365,37.79999999999387
-0.9143690398901583,2.7005035584767723,-19.100000000002893
-0.42501997961284127,4.306644722208836,13.499999999995254
0.3529646516249206,-5.944524464091083,-29.800000000002285
0.47096030461214305,5.578208395750808,45.44999999999344
-0.4293965458203205,-0.4622211931533169,-19.600000000002865
-1.1143805146750008,-5.425153051587822,-53.750000000000924
0.1519541614210687,-5.392590780939625,-26.75000000000246
0.5780129496372713,5.440700104071789,53.84999999999296
-2.0884349908234467,-9.047324664814283,-55.850000000000804
0.32546927788526353,-0.3078224333257567,9.799999999995464
0.014376491984646548,-4.889718777899507,-28.050000000002385
0.02185763421767375,0.5719062281618724,9.649999999995472
0.09033617921658264,-1.9386762860421412,-3.85000000000376
-0.15073955588498242,0.27816098233570674,-6.8000000000035925
0.18373267382577868,6.973824666180837,54.74999999999291
-0.1465084060708885,-2.13644013411724,-29.050000000002328
0.17085784932243625,-6.753124948660673,-38.10000000000181
-0.9355053919658632,-9.012688054124865,-55.850000000000804
0.4227419378201075,-0.2411420883934243,11.999999999995339
0.09050615937859992,0.26028418133770065,10.149999999995444
0.726079371083213,4.208059234448601,55.24999999999288
-0.8508879318415031,-0.6511222188798593,-44.600000000001444
-0.1379282806443412,9.230201766119356,41.89999999999364
-0.6818393010774235,-8.784360865564617,-54.600000000000875
-2.4605020757533973,-3.656729242427528,-55.70000000000081
-1.1720120541962815,-4.995477508443964,-54.250000000000895
-0.7821337859288153,5.413253170283271,-0.6500000000039421
0.025872861571129866,4.369597207197094,23.799999999994668
-0.09309057880142922,9.709432830690185,45.44999999999344
0.6461812896084875,-5.190038340278427,2.4499999999958817
1.862049582844168,-5.509795001709474,10.499999999995424
-0.32958692040556015,2.9066198023089265,6.899999999995629
0.7688412318208432,5.276662956497011,54.04999999999295
-0.3850759770374691,12.114181345043136,28.449999999994404
-2.2532367365054555,-2.082103929757107,-54.55000000000088
0.5833707592499041,-4.773296526700893,0.7999999999959755
-0.09866612464834015,-2.4006727690642187,-26.300000000002484
-0.17599331577133906,9.473752306060035,39.349999999993784
1.8937379166398207,-2.4053119414486765,27.29999999999447
-0.4214007364838895,0.05069412960918243,-13.550000000003209
-0.7314181482531859,3.554034508077362,-11.050000000003351
-0.5132592479390242,-11.167139511740249,-55.150000000000844
1.367532837113019,9.395926926564794,55.94999999999284
-0.13296317416665776,0.11667976007068948,-7.7500000000035385
0.8088385218368931,7.52010128101527,55.09999999999289
1.6855478601391007,-0.08435149880437792,55.89999999999284
0.40665828393843745,1.2048877628793366,27.699999999994446
-0.1190125713377781,5.732195709037873,31.049999999994256
-0.925116420526404,0.4014585467259319,-45.85000000000137
2.1970090102913478,-3.3394892208900986,16.74999999999507
-2.088478510910871,0.8767407704723819,-45.100000000001415
1.1112627665675232,6.230869090983453,54.24999999999294
1.1839637764697557,3.57498816287864,55.89999999999284
0.06297178696734365,-6.351992516222225,-42.300000000001575
1.900827668516919,3.7625512661191474,55.699999999992855
2.0127185823258125,8.928530549526622,55.94999999999284
-1.2211902945018296,-0.9318947144644041,-54.90000000000086
-0.7630592379082104,7.632464937757205,8.399999999995543
0.8497329443635552,12.321012471883284,55.94999999999284
-2.0446097810238255,-6.660000902308072,-54.450000000000884
-0.006452941314963323,12.110641174691207,54.9499999999929
-1.1925295055763685,-3.989741463753611,-55.40000000000083
-0.42732569654626457,-1.562219555376231,-31.900000000002166
-0.5896303059117637,-8.585816930481489,-54.800000000000864
-1.511433768549323,-1.4970951383273543,-54.250000000000895
0.5310801433949848,-12.774185887688999,-16.200000000003058
0.8472090677061672,2.432899073587208,46.29999999999339
-0.47899344370366453,-3.2279475116233023,-51.100000000001074
0.6632761034183366,2.33411636859136,43.49999999999355
0.07926284746607179,-2.096740546481957,-5.050000000003692
-0.06786661319130503,14.188110030458429,47.74999999999331
-2.109637168035836,-9.768158645195395,-55.850000000000804
-1.1801776209388037,2.6224971891500566,-23.850000000002623
-0.44327966305618,5.758177892093276,22.449999999994745
0.13003779449130937,4.334371590378583,32.099999999994196
0.039647223625910326,-7.29723692660119,-48.9500000000012
0.19818981966770574,-4.467577199060946,-16.90000000000302
-0.41450077684966485,6.057341479970161,26.449999999994517
-0.2439283691880784,1.4245317816440255,-1.3000000000039051
-0.5978743105252101,0.4498349725923627,-28.10000000000238
1.4185591784991174,4.755114400503392,54.649999999992914
-0.37407296915536475,-7.887321645399007,-55.20000000000084
-0.8441248254576158,-6.084807355845628,-54.05000000000091
-1.537195812461042,2.2202718012528884,-29.600000000002296
0.12950065539456815,-3.1900980072272214,-11.700000000003314
-0.5679881433959038,7.967954693041232,14.049999999995222
-2.2942764802935254,-3.584521790112996,-55.80000000000081
-0.25730751436969435,5.710988757839688,30.399999999994293
0.48113617534879444,-1.1070168123927446,9.399999999995487
-0.8447003806259188,5.861239451479589,1.6999999999959243
1.4414775058318938,-3.9617975492449977,16.04999999999511
-1.4288947331399222,8.82253005687089,0.09999999999601528
-0.7110782770548053,-11.48359859781356,-55.00000000000085
1.7322281922301763,2.44344287576835,54.999999999992895
0.6477890193528459,-4.3158386734037135,6.149999999995671
-0.8732613106230785,6.329170399397435,5.349999999995717
0.4500418857902183,-7.178643290254064,-25.000000000002558
-0.20837559599642985,-1.2741343835535601,-24.000000000002615
0.6773830690585909,5.297725866379697,53.99999999999295
-2.2361149318518074,-1.8581598111703226,-54.30000000000089
0.6087994161564702,0.6540234190339829,31.599999999994225
1.2902430629772017,-3.455211359421816,16.74999999999507
1.9532250459950302,-0.06635620016293693,55.89999999999284
0.9531681544788768,-1.1791679229411605,38.59999999999383
-2.2148002392415145,1.5274457223868767,-37.80000000000183
0.3083846447622652,12.05861670303608,55.59999999999286
1.1126766629760823,-4.539294759888097,14.349999999995205
0.3893570220014529,3.9680298547399575,45.89999999999341
-0.2680231563772663,-10.086662907316764,-55.150000000000844
-1.1180719236826662,8.665491474852239,0.09999999999601528
1.7889518649644973,4.321100349877273,55.09999999999289
0.4234463367153163,2.701921621953215,44.3999999999935
0.04081944556850541,3.5268549673498404,23.149999999994705
0.17195609652721297,4.5292106231958,35.04999999999403
-0.35984216433195737,-1.2904413867402695,-27.150000000002436
-0.521160737956541,-0.9220668894132686,-28.50000000000236
-1.286288579099972,-5.097335581818077,-54.1500000000009
1.00013450148901,0.0004553298830995696,52.94999999999301
-1.1368453954782436,3.4915853891108513,-16.600000000003035
-0.5397126915479531,0.7078236040299684,-17.40000000000299
0.39549631921904543,4.034902470859189,45.94999999999341
0.6143430238499725,6.4575804687926075,54.39999999999293
1.6628437163412424,-0.20433180902574893,54.19999999999294
1.5433029537658751,10.647057905156206,55.94999999999284
0.44710575202886577,2.6912742273433596,45.59999999999343
-1.0646579481893992,5.336290057634666,-11.25000000000334
1.7974405464889376,0.5303404277566515,55.39999999999287
-1.2653434879422802,6.944823832786965,0.09999999999601528
-1.623883879352198,-0.2076932587554704,-55.650000000000816
0.20241860365480885,8.071548423796438,54.74999999999291
0.9040020010714673,-1.672188942650044,32.099999999994196
0.2631591868029937,-9.76806872223706,-34.400000000002024
2.4610968928502763,-4.306776744780045,14.999999999995168
-1.4435804537744952,-4.021083780430763,-55.35000000000083
0.3205928407372403,-1.4935405426432924,1.3999999999959414
0.034538102369833935,-5.191096664823248,-29.90000000000228
1.1757199131255438,3.0339027876985276,55.54999999999286
-1.4063782456507092,6.986263842253953,0.09999999999601528
-2.1158803973829383,-1.7161561419446427,-54.2000000000009
0.786138193254602,4.991665842069587,54.34999999999293
1.1422481615215918,-0.8456650643938839,45.59999999999343
0.18353167626641595,-10.166495588401549,-38.80000000000177
0.307958318408037,-0.3199125226207213,9.499999999995481
-0.7970815591744437,-0.2576614966715356,-44.250000000001464
-0.9709441305283045,0.9487001064789977,-41.55000000000162
0.8013050168967597,1.5527316785657979,38.999999999993804
-0.17414574867161178,1.924557194365108,1.9999999999959073
0.04209680828832683,-1.1265209122085085,-3.7000000000037687
0.7118943096672706,1.6304212240121427,36.64999999999394
-1.7405035859331022,0.8160294724228206,-45.85000000000137
0.27626648230739537,-7.1142259369013425,-34.70000000000201
0.26834360862628553,2.3580134156351016,35.69999999999399
0.2297930929132859,0.15242228010701467,11.299999999995379
1.7290608944887418,-1.2627323795629695,40.8499999999937
-0.7647417650117045,3.149933728285887,-11.500000000003325
-0.4826251188788445,7.516153413981822,21.79999999999478
0.25932332411564696,-0.21767623158962737,9.649999999995472
-1.4454862026652648,0.04014020950530626,-55.850000000000804
1.1854418574747592,-3.491131074102289,16.74999999999507
1.956992247475594,-4.570351630289223,14.199999999995214
-1.940612180772014,-11.822356513072311,-55.850000000000804
0.35289829529563743,1.6643772817561593,30.699999999994276
0.9771231422958416,-1.7803105111392852,32.849999999994154
0.9174836999391998,-2.611507426567391,20.79999999999484
-1.5153254347320317,2.7287037258072813,-22.050000000002726
-1.4969994726876361,-2.6805281092066267,-55.150000000000844
-0.6604783507929776,-6.046986235787896,-54.05000000000091
-1.2299634165424569,3.8427684534573032,-16.300000000003052
0.36689217440875216,3.3713142994164915,45.94999999999341
0.7237015195953821,-3.502379159910542,11.09999999999539
-0.5489747229419709,-1.3966045948747585,-33.90000000000205
-0.31146354014688576,7.323006175841748,33.09999999999414
0.726146364069093,8.149640687255644,55.29999999999288
-0.8240101324276587,1.0014628990019958,-36.850000000001884
1.8012032228103634,4.835459350674199,54.54999999999292
-1.4849438634404983,6.737151320879307,0.04999999999601812
1.91887155568997,3.364625190360792,55.849999999992846
1.7188511253783902,-8.09272553313825,0.04999999999601812
-0.12430005556360786,10.563946942538035,42.849999999993585
-2.346012285873143,7.695958330188526,0.09999999999601528
0.6186355569088159,7.581866873563465,54.74999999999291
0.11882962825168181,-3.418873706837159,-11.9500000000033
0.5640075377500375,1.4779411852660418,34.89999999999404
0.7045964293803536,1.9274960609892449,39.89999999999375
1.6609341312106911,11.492972497410056,55.94999999999284
0.6401001653918602,4.478176469224188,54.649999999992914
-0.057815153824273886,-2.037495907908446,-20.850000000002794
0.5839505793467992,-9.121258411490103,-13.050000000003237
0.9986912650665579,1.0203680235254093,50.79999999999313
-0.4366421527821834,-3.3022295589206596,-48.55000000000122
-1.3570147132685275,2.6982602561785356,-22.600000000002694
-1.9941625925486646,-5.801884455587867,-53.900000000000915
0.23599391347852605,-4.845352419123398,-20.000000000002842
1.1332484305167045,-0.10631286494568351,55.64999999999286
-0.9650759057571114,5.763193133634898,-3.4000000000037858
2.6462343885541957,-8.03391138457976,0.04999999999601812
-0.2658056617366288,-7.988512718851156,-55.150000000000844
-2.3337163483409222,0.3242295657065088,-52.300000000001006
0.13506952178519693,-5.3886846771165615,-26.650000000002464
1.2509073031053655,5.481886308189644,53.79999999999296
-0.29125504338710256,1.7049591404697315,0.1999999999960096
0.13594361906170496,0.07689248969213203,8.249999999995552
-1.0934893107818011,-1.9100207864603136,-54.40000000000089
-1.4433914431124695,11.25421376250279,0.09999999999601528
0.6964496457637319,6.240420811329368,54.299999999992934
-0.8789031235968359,-8.95177883849226,-55.850000000000804
-1.4939214999983155,12.204550432579815,0.09999999999601528
-1.6261216555426723,1.853741820590878,-34.10000000000204
-2.1047890629849606,8.888640480191597,0.09999999999601528
-0.33294489485285583,3.164976291284547,7.699999999995583
0.12954719482445873,4.748798262384508,33.14999999999414
2.2972180203254613,5.2691785241395,54.04999999999295
-0.8754033947666582,-2.4437254396291834,-46.25000000000135
0.7069668275319544,-4.039076719176718,9.1499999999955
0.05073551091100987,5.210477143338477,32.74999999999416
1.5567302571165962,-1.0488634140684288,43.24999999999356
-0.16709953280448134,3.6642956827493864,10.899999999995401
2.226737127725512,-1.2710733585130167,40.749999999993705
0.6284611893146356,-5.426915521913996,0.6999999999959812
-1.1490179965309195,2.499023737551801,-25.800000000002512
-0.2771920778933467,-6.2351981075631135,-47.95000000000125
-2.112641561288389,4.151076491751029,-15.30000000000311
-1.2306172248812264,-11.31681445508621,-55.850000000000804
-0.1715131560069833,-0.9312140579550654,-20.55000000000281
0.34740163004770813,-0.9953232207192577,4.699999999995754
-0.4745203533891365,-0.26750480840836294,-18.10000000000295
0.2914063754743443,-9.441288777858633,-32.950000000002106
-0.19460766634618448,9.954931950344935,38.19999999999385
-1.1135213861767284,7.966306801387265,0.04999999999601812
-2.503154399923377,7.381112524061756,0.04999999999601812
-2.105201657342188,-2.505408393436656,-54.950000000000855
1.1498247670264121,4.414176400823008,54.999999999992895
-0.283753214304911,-1.2815981252822841,-25.250000000002544
2.089973968699606,2.7124313778612192,55.24999999999288
0.17583520191538193,-2.967607098011707,-10.150000000003402
1.2841502063924772,-0.6099456868168849,48.54999999999326
-1.185039579364051,12.117802978586651,0.09999999999601528
-0.6366134529782521,-0.34351921655288176,-34.400000000002024
-0.26035290137477046,-3.6459657195167594,-40.350000000001685
0.16232290841665326,-9.82729761593322,-40.1500000000017
0.36717717207160405,-2.952274058148369,-6.350000000003618
0.34054718302485,2.7674279982155428,41.599999999993656
-0.6172825050591166,4.589852309222319,-3.450000000003783
1.70815367219778,0.3290864100341256,55.64999999999286
-0.817609414986546,-0.5033214253517452,-44.050000000001475
1.1946491929795255,-3.5173815488125677,16.74999999999507
0.33445263721227875,-1.5319211432348807,1.6499999999959272
1.3851451427285693,5.86002301033357,54.04999999999295
-1.031378114926332,-2.9017295908279106,-54.100000000000904
-1.8834977788717977,-1.8147345341902288,-54.30000000000089
2.2373200909240616,0.36990311945177484,55.59999999999286
-1.5378067135863647,2.2933189702237726,-28.700000000002348
0.3547816537443353,3.442270767107818,45.59999999999343
1.918127857324624,-1.3891591366289808,39.44999999999378
0.45452186074066,0.7213214210452005,23.849999999994665
0.6543380314152712,-2.211909822786302,22.049999999994768
0.15767630953405434,1.3236209981910128,25.249999999994586
-0.2361936583346041,-2.304934331611256,-34.50000000000202
-0.2713359633336029,0.5362989173813565,-7.150000000003573
-1.2993308857240244,-1.3666095177244082,-54.40000000000089
-0.35207727484553136,7.378438174481957,31.199999999994247
-0.2919785945860143,5.205716566976275,24.399999999994634
-0.3054979174220176,-11.66039479779798,-55.500000000000824
-1.0340325131385544,6.738223334328376,0.9999999999959641
-0.9220530507724494,-5.568967527828141,-53.70000000000093
0.418726500300398,0.8539045754393859,24.29999999999464
-1.3005867208395743,-3.2969254170501987,-55.70000000000081
-1.275727348132291,-10.474065097016219,-55.850000000000804
-1.7212168100006664,-12.710699080083437,-55.850000000000804
-0.5580532399557817,5.666173539516726,5.849999999995688
1.378071944347929,0.8404658124764279,55.09999999999289
0.19327458830277877,10.40914720906914,54.799999999992906
-1.199787381922696,11.65127453586267,0.09999999999601528
-0.5441438823077337,-5.44387377080735,-53.750000000000924
-1.167717367501907,6.356176394144345,-2.1000000000038597
-0.07508191587404554,-3.05622233164767,-26.950000000002447
0.580670498088772,-10.763236059277759,-13.250000000003226
-1.6770008128993223,-3.7550047233691615,-55.60000000000082
1.2873441177718565,-10.787726543036445,0.09999999999601528
2.341668592037348,1.8394998806002392,54.39999999999293
-0.5589114380869676,-0.41718955306634387,-24.45000000000259
-0.528123750077964,-8.379132315488478,-55.10000000000085
2.8858390254318453,1.21645846178461,54.69999999999291
-0.925901511151662,-3.3136609901551006,-55.70000000000081
-1.5194857823131482,-8.624604636987911,-55.650000000000816
0.9792648932402824,6.0041107492763945,54.099999999992946
-1.1887789324709714,-3.131055402064413,-55.55000000000082
-0.1032126756399033,2.8893281853382655,11.199999999995384
1.149680342063159,9.544569361376722,55.94999999999284
-0.527802594460803,2.278478839895122,-7.90000000000353
0.37834768464178514,5.115033847187364,40.399999999993724
0.26957661086366713,4.555874986059023,39.349999999993784
1.6968990840556575,1.2004485106547915,54.69999999999291
1.1382942806736118,4.537441815889339,54.8999999999929
0.958696849297424,-2.3365538328791233,25.69999999999456
1.228162806985115,3.7152294905391545,55.74999999999285
1.002015755935269,9.067164892074388,55.94999999999284
-1.2636060871362649,4.145094988649832,-15.350000000003106
0.042581575516155115,-4.7568315998995425,-25.050000000002555
0.7844396579007069,6.007330590515198,54.099999999992946
-0.01698460233175279,0.5086589125627207,2.199999999995896
-0.7572359932887351,5.3373762026918214,-1.250000000003908
-1.2799376667542113,-4.486399561872522,-54.85000000000086
-1.1281915272800465,-7.822339778619977,-55.20000000000084
-1.0171641127645883,-4.994188717960901,-54.250000000000895
0.22898644703858773,-2.2028545324116,-3.2500000000037943
-2.0624241527292915,-6.140871035909755,-54.100000000000904
-0.21597789501717796,0.24310777863616198,-8.550000000003493
-0.7389517973839009,14.377897266499799,8.44999999999554
0.8380863896102165,-0.40243289110006236,43.09999999999357
-0.12722964656801292,-1.3874866066767269,-25.800000000002512
-1.3558051134274263,-0.37825026608038886,-55.500000000000824
0.24767028142579234,-3.1279333860009455,-9.100000000003462
-0.24497137402177238,6.112872618591184,33.7999999999941
1.7644370806574075,-7.205772563985482,0.04999999999601812
0.38702402908774314,3.4515591471521887,46.64999999999337
0.9016401299857368,3.7446668312533027,55.699999999992855
-0.5688930090755969,-6.727975936852312,-54.50000000000088
0.24365050373274172,-3.373821814116605,-9.200000000003456
-0.18549222107209637,-7.6008635374584745,-54.75000000000087
1.293508493262267,-5.891175680112656,7.599999999995589
0.193997940963087,7.1007010374835655,54.799999999992906
1.0236557528817316,-2.9747381452853014,16.799999999995066
-0.4655979056813667,-7.341357932224945,-54.90000000000086
-0.48605155851625265,7.0170529098520635,21.899999999994776
-0.08563695044736463,0.34355856211511715,-3.800000000003763
-0.2918300969414555,2.297836885931832,2.9499999999958533
0.4184063126318888,-5.817881545662747,-24.850000000002566
0.47417961063514036,-4.851394054328444,-14.000000000003183
0.23048469865714236,5.512752133609015,36.349999999993955
0.21677973350084268,1.897719676814492,30.849999999994267
-0.4272052606462339,5.329803748547496,21.699999999994787
0.2410824397723011,-7.953150868453372,-35.50000000000196
0.7619527878841702,5.040337262382978,54.299999999992934
-2.5146084851493966,-3.0510065426022575,-55.45000000000083
0.41468612986429376,-8.606520950121634,-26.600000000002467
0.5342417327428411,1.3961470462029526,34.049999999994085
0.5994960499872447,4.9871158921516585,54.34999999999293
-0.6616075345277715,-9.589487354192096,-54.450000000000884
-0.0871780355381603,1.6118810749589838,2.9499999999958533
-0.5138627765006275,10.314815522370672,18.199999999994986
-0.2745178948642905,-3.708455313657644,-41.15000000000164
0.5712190394673161,-13.09952665842711,-13.7000000000032
-0.5032692906463496,-5.3158931187593925,-50.45000000000111
-0.7743933314052434,-0.6586152249488818,-42.40000000000157
1.0390712698249123,1.5051518815721225,53.44999999999298
0.9180651813802118,7.485322061479984,55.04999999999289
-1.015415541625899,-1.5229952371242352,-50.80000000000109
0.17866541544918152,-8.821792461542024,-39.150000000001754
-0.3810123041824203,8.481324974694836,28.749999999994387
-2.150004649680365,5.07254558437375,-12.350000000003277
0.5607460659124817,-5.412904358555556,-4.050000000003749
1.8416066927211279,-13.147490498620897,0.09999999999601528
-1.4232558361783192,1.496325686525889,-38.10000000000181
0.19319028087916484,0.3089896092805609,13.19999999999527
-0.0627800962016116,5.9454895214707335,36.79999999999393
-1.9263493869898678,2.7615385624103688,-21.400000000002763
-0.313935922512608,-2.3622110684926616,-36.650000000001896
-0.6279274696837528,4.781337358351409,-3.1500000000038
-0.8047983718247429,4.858778506621199,-4.9000000000037005
-1.2749945355831536,-6.459274650665753,-54.30000000000089
0.7866947004324781,-0.865394079736397,37.49999999999389
2.271684391198257,-3.820050502847823,16.54999999999508
0.44296221846023004,10.929528082534262,55.54999999999286
-1.7357188312134408,-0.1418410348319097,-55.75000000000081
-2.126950410706472,-6.3338158732492715,-54.250000000000895
0.8832962666349881,9.866994146516992,55.94999999999284
-1.127821879999237,-1.9682975315724964,-54.450000000000884
0.7293985096633944,1.4844389530146296,37.599999999993884
0.048495512785503216,-2.9457713522621276,-13.550000000003209
-1.0463284656814271,-0.4557469528701735,-55.35000000000083
-1.43129813089885,-12.007683366548061,-55.850000000000804
-2.3910995576251928,0.6103415131039651,-48.40000000000123
1.0704196286321392,8.666171412940752,55.79999999999285
2.061081931111843,-3.581071831037119,16.74999999999507
-0.6561971826338213,-3.828574229773639,-54.450000000000884
0.6878888362518057,0.29154187431471534,38.74999999999382
-0.07282911249952538,0.9463807102211157,0.8499999999959726
-0.03224234415168526,-2.8627055740289067,-21.25000000000277
-0.8393744008469655,1.237747936084288,-34.800000000002
0.12060788921531698,-1.4915476774241858,-0.8000000000039336
1.2856541136734956,-5.0584365552606965,12.599999999995305
1.2610934060980874,-1.4848862987998233,38.39999999999384
1.4941849321737284,-0.9732629895202202,44.14999999999351
-0.4252942892234946,-3.0531665793600813,-47.900000000001256
-0.20042718096051118,1.4699724266381529,-1.0000000000039222
0.4192535918036216,-4.401069965960585,-14.650000000003146
0.8483054691579718,-0.18973568057497564,45.39999999999344
-1.441228692578771,2.1340381021430117,-30.75000000000223
-0.7349717481003074,-5.446724389575091,-53.750000000000924
-0.5046638341612518,7.174346080130535,19.599999999994907
-0.5569112987442724,4.089553374401892,-1.7000000000038824
-0.45867977984390096,3.727677082076025,3.9999999999957936
2.364699482690153,2.6322581209312417,55.19999999999288
1.039362345133835,-2.7847745692156938,21.049999999994824
2.1183051199893033,-7.519638183683274,0.04999999999601812
-1.295816299443343,2.0727373536948885,-31.50000000000219
-0.413011130483793,-8.20565072647284,-55.40000000000083
-0.8905138335818666,-10.694872188677545,-55.850000000000804
-0.2343492394405424,-6.2302281896355645,-47.85000000000126
0.6359088330861082,-2.4779138336788344,18.699999999994958
-1.2487336465306593,7.649343361567982,0.04999999999601812
-1.3601489107728917,-0.13501745623721828,-55.75000000000081
0.7000899324036854,-0.6798475077100603,36.44999999999395
-2.9447234635719957,-4.0624823514505195,-55.300000000000836
-0.8540857808329209,-5.399152907806371,-53.80000000000092
-0.5944527138796267,3.5711239917087862,-7.1000000000035755
1.3173127471947406,-5.896809753627696,7.549999999995592
0.10288376082046512,1.6092032903232831,24.44999999999463
-0.35083161407148084,0.6336105341967316,-7.20000000000357
-0.015679789328080965,1.5512274936626311,8.09999999999556
-1.0415430517849897,-0.9140268684652603,-54.40000000000089
-0.06875612150665907,-0.4182087048876745,-12.30000000000328
-1.189607977793187,-2.132779418640233,-54.600000000000875
-1.4026822841387074,-2.210179575962155,-54.65000000000087
0.6344790099264559,3.942273259712219,54.649999999992914
-3.0289804091412114,8.174919071110619,0.04999999999601812
0.7309534457493412,-4.454882888624631,7.099999999995617
1.971087284917801,2.206723611270843,54.74999999999291
0.7599230948484923,9.767991373112746,55.699999999992855
-0.9667808864032783,3.7002689947618292,-14.650000000003146
-0.205812167151741,-3.9653993569649355,-37.05000000000187
1.2779705673808772,-4.065580570489983,15.749999999995126
0.04367018980043387,2.1033750029820477,19.299999999994924
-0.19798703191041445,-5.107808007424757,-36.6000000000019
0.7671127402003751,3.6123852859849515,55.74999999999285
-1.2103137983498622,3.8839885476610374,-16.15000000000306
1.2072833309337383,1.1598991174877555,54.74999999999291
-1.67138103485974,-8.866483421084975,-55.80000000000081
1.7384029628978295,-4.12799960325231,15.549999999995137
1.758714521703758,5.785015453129194,53.99999999999295
0.05111323211741438,5.888050773808476,41.69999999999365
-0.29833591272188675,0.062022647996549676,-11.300000000003337
0.5029982910344126,-7.757389797018035,-19.250000000002885
2.004987364785954,6.9605613434269875,54.74999999999291
-0.08462175588352522,-8.05007004806475,-55.300000000000836
-0.11471352988283558,6.089361680481952,35.34999999999401
0.4739670397952671,-9.236624153776585,-22.100000000002723
-2.247468532781522,-12.715256855510999,-55.850000000000804
1.795676690947218,6.989405179948416,54.74999999999291
1.4589628239568715,-3.1221432897184913,16.799999999995066
